Date,Open,High,Low,Close,Adj Close,Volume
2021-06-22,163000.000000,164500.000000,159000.000000,159000.000000,158020.656250,1111298
2021-06-23,159500.000000,162000.000000,155500.000000,157500.000000,156529.890625,1185360
2021-06-24,158500.000000,164500.000000,156500.000000,164000.000000,162989.859375,2156462
2021-06-25,165500.000000,167000.000000,162000.000000,163500.000000,162492.937500,1132098
2021-06-28,165000.000000,166000.000000,160500.000000,163500.000000,162492.937500,946236
2021-06-29,164500.000000,165000.000000,160000.000000,161000.000000,160008.328125,903807
2021-06-30,162500.000000,166000.000000,162000.000000,163500.000000,162492.937500,1118470
2021-07-01,164000.000000,164500.000000,160500.000000,162000.000000,161002.171875,779316
2021-07-02,163500.000000,166500.000000,163000.000000,163500.000000,162492.937500,873575
2021-07-05,164500.000000,167000.000000,163500.000000,167000.000000,165971.375000,1045443
2021-07-06,168500.000000,172000.000000,166500.000000,170000.000000,168952.890625,1902339
2021-07-07,171000.000000,171000.000000,163500.000000,165000.000000,163983.687500,2371947
2021-07-08,165500.000000,165500.000000,160000.000000,160000.000000,159014.484375,1861927
2021-07-09,158000.000000,161500.000000,157000.000000,159000.000000,158020.656250,1408620
2021-07-12,160500.000000,161000.000000,158000.000000,158500.000000,157523.734375,781657
2021-07-13,158000.000000,163500.000000,157500.000000,163500.000000,162492.937500,1105815
2021-07-14,162000.000000,162000.000000,159000.000000,161000.000000,160008.328125,689838
2021-07-15,161000.000000,162000.000000,159500.000000,161000.000000,160008.328125,648066
2021-07-16,159500.000000,161500.000000,159500.000000,160500.000000,159511.406250,523298
2021-07-19,159000.000000,159000.000000,157000.000000,157500.000000,156529.890625,598680
2021-07-20,156500.000000,163500.000000,156000.000000,162500.000000,161499.093750,1343210
2021-07-21,163000.000000,164500.000000,161500.000000,163000.000000,161996.015625,829143
2021-07-22,163500.000000,164500.000000,162000.000000,164000.000000,162989.859375,806953
2021-07-23,164500.000000,167500.000000,164000.000000,166500.000000,165474.453125,1191816
2021-07-26,167500.000000,168000.000000,163000.000000,163000.000000,161996.015625,849316
2021-07-27,164500.000000,164500.000000,162000.000000,163000.000000,161996.015625,428806
2021-07-28,162500.000000,165500.000000,161000.000000,164000.000000,162989.859375,676883
2021-07-29,165500.000000,167000.000000,164000.000000,166500.000000,165474.453125,770794
2021-07-30,165000.000000,165500.000000,157500.000000,157500.000000,156529.890625,2178044
2021-08-02,157500.000000,158500.000000,155000.000000,156500.000000,155536.046875,809541
2021-08-03,157000.000000,158000.000000,155500.000000,156500.000000,155536.046875,716492
2021-08-04,158000.000000,160500.000000,157000.000000,160000.000000,159014.484375,691765
2021-08-05,159500.000000,160000.000000,158000.000000,158000.000000,157026.812500,560669
2021-08-06,158500.000000,159000.000000,156500.000000,157000.000000,156032.968750,413308
2021-08-09,157500.000000,162000.000000,157000.000000,161000.000000,160008.328125,1152308
2021-08-10,162000.000000,162000.000000,157000.000000,157500.000000,156529.890625,859174
2021-08-11,157500.000000,158500.000000,155500.000000,156000.000000,155039.125000,536980
2021-08-12,156000.000000,157500.000000,153000.000000,153000.000000,152057.609375,981866
2021-08-13,153500.000000,154000.000000,148000.000000,150500.000000,149573.000000,916837
2021-08-17,150500.000000,153500.000000,150000.000000,151000.000000,150069.921875,779899
2021-08-18,150500.000000,154000.000000,150000.000000,153500.000000,152554.531250,652995
2021-08-19,151500.000000,153000.000000,148000.000000,148000.000000,147088.406250,737444
2021-08-20,148500.000000,150500.000000,146000.000000,146500.000000,145597.640625,802093
2021-08-23,145500.000000,146000.000000,138000.000000,140500.000000,139634.593750,1780072
2021-08-24,141000.000000,144500.000000,138500.000000,142000.000000,141125.359375,1375732
2021-08-25,142500.000000,144500.000000,139500.000000,142000.000000,141125.359375,806947
2021-08-26,142000.000000,145000.000000,140500.000000,141500.000000,140628.437500,806681
2021-08-27,141000.000000,141000.000000,139000.000000,140500.000000,139634.593750,593281
2021-08-30,141500.000000,142000.000000,139000.000000,139500.000000,138640.765625,740133
2021-08-31,139500.000000,142000.000000,138000.000000,142000.000000,141125.359375,1035617
2021-09-01,143000.000000,143000.000000,140000.000000,141000.000000,140131.515625,758432
2021-09-02,140500.000000,141000.000000,139000.000000,139500.000000,138640.765625,667898
2021-09-03,142000.000000,154500.000000,140500.000000,153500.000000,152554.531250,4043334
2021-09-06,151000.000000,151500.000000,146500.000000,148000.000000,147088.406250,1611682
2021-09-07,149000.000000,150500.000000,147500.000000,147500.000000,146591.484375,757429
2021-09-08,146500.000000,147000.000000,143000.000000,144000.000000,143113.046875,1296091
2021-09-09,144000.000000,145500.000000,141500.000000,141500.000000,140628.437500,955728
2021-09-10,143000.000000,151000.000000,143000.000000,146500.000000,145597.640625,1851877
2021-09-13,144000.000000,144500.000000,141500.000000,143000.000000,142119.203125,808784
2021-09-14,143500.000000,145000.000000,142500.000000,142500.000000,141622.281250,573492
2021-09-15,143500.000000,143500.000000,140500.000000,142000.000000,141125.359375,763228
2021-09-16,142500.000000,143500.000000,140000.000000,141000.000000,140131.515625,639525
2021-09-17,140500.000000,141000.000000,139000.000000,139500.000000,138640.765625,799115
2021-09-23,138500.000000,141000.000000,136500.000000,140500.000000,139634.593750,1090853
2021-09-24,142000.000000,142500.000000,139000.000000,139500.000000,138640.765625,865310
2021-09-27,139000.000000,139500.000000,138000.000000,138500.000000,137646.921875,526452
2021-09-28,138000.000000,138500.000000,132500.000000,132500.000000,131683.875000,1667863
2021-09-29,129000.000000,131000.000000,128000.000000,129500.000000,128702.351563,1435656
2021-09-30,128500.000000,129000.000000,125000.000000,127500.000000,126714.671875,1505941
2021-10-01,125500.000000,127500.000000,124500.000000,125500.000000,124726.992188,1099392
2021-10-05,123000.000000,125500.000000,121000.000000,123500.000000,122739.312500,1158497
2021-10-06,125500.000000,126000.000000,119000.000000,120000.000000,119260.867188,1599552
2021-10-07,121000.000000,125000.000000,120000.000000,124000.000000,123236.234375,907601
2021-10-08,125000.000000,125500.000000,119000.000000,120000.000000,119260.867188,1407749
2021-10-12,121000.000000,125500.000000,119000.000000,124000.000000,123236.234375,1793542
2021-10-13,122500.000000,123000.000000,119500.000000,122000.000000,121248.546875,943291
2021-10-14,123500.000000,125500.000000,122500.000000,123500.000000,122739.312500,950533
2021-10-15,125000.000000,127000.000000,125000.000000,126500.000000,125720.835938,743492
2021-10-18,127500.000000,127500.000000,123500.000000,123500.000000,122739.312500,716291
2021-10-19,124500.000000,127000.000000,123500.000000,126500.000000,125720.835938,600501
2021-10-20,126500.000000,127500.000000,125000.000000,125000.000000,124230.070313,579159
2021-10-21,126000.000000,127500.000000,125000.000000,125500.000000,124726.992188,571147
2021-10-22,125000.000000,126000.000000,123000.000000,125000.000000,124230.070313,360096
2021-10-25,123500.000000,126000.000000,122500.000000,124500.000000,123733.148438,554539
2021-10-26,125000.000000,126000.000000,124500.000000,125500.000000,124726.992188,706443
2021-10-27,125500.000000,126000.000000,121500.000000,122000.000000,121248.546875,912547
2021-10-28,122000.000000,124000.000000,121000.000000,122000.000000,121248.546875,842870
2021-10-29,124000.000000,129000.000000,119500.000000,120500.000000,119757.789063,2301006
2021-11-01,121000.000000,122000.000000,119500.000000,120500.000000,119757.789063,761704
2021-11-02,121000.000000,124500.000000,120500.000000,123000.000000,122242.390625,915388
2021-11-03,123500.000000,124000.000000,121000.000000,122000.000000,121248.546875,503633
2021-11-04,124000.000000,126000.000000,122000.000000,122500.000000,121745.468750,769589
2021-11-05,123500.000000,124500.000000,121500.000000,123000.000000,122242.390625,470484
2021-11-08,123000.000000,123500.000000,120500.000000,122500.000000,121745.468750,478858
2021-11-09,123000.000000,125000.000000,122000.000000,123000.000000,122242.390625,497844
2021-11-10,122000.000000,123000.000000,119000.000000,119500.000000,118763.945313,707984
2021-11-11,119000.000000,119500.000000,115500.000000,117500.000000,116776.265625,1137785
2021-11-12,118000.000000,122000.000000,118000.000000,122000.000000,121248.546875,734937
2021-11-15,122500.000000,125000.000000,122500.000000,124500.000000,123733.148438,521720
2021-11-16,124500.000000,125500.000000,123000.000000,124000.000000,123236.234375,565313
2021-11-17,124500.000000,125000.000000,122000.000000,123000.000000,122242.390625,524897
2021-11-18,123500.000000,124000.000000,122000.000000,122500.000000,121745.468750,480336
2021-11-19,128000.000000,137500.000000,127500.000000,133500.000000,132677.718750,4928339
2021-11-22,133500.000000,136000.000000,131500.000000,134000.000000,133174.640625,1670033
2021-11-23,132500.000000,133000.000000,127000.000000,128000.000000,127211.593750,1329955
2021-11-24,127000.000000,130000.000000,126000.000000,128500.000000,127708.515625,988988
2021-11-25,128500.000000,129000.000000,125000.000000,125500.000000,124726.992188,675145
2021-11-26,125500.000000,126500.000000,121500.000000,122000.000000,121248.546875,872482
2021-11-29,118000.000000,122000.000000,118000.000000,119500.000000,118763.945313,933062
2021-11-30,120500.000000,122000.000000,115000.000000,115500.000000,114788.585938,1809765
2021-12-01,116500.000000,120000.000000,115500.000000,120000.000000,119260.867188,851165
2021-12-02,118000.000000,122000.000000,118000.000000,122000.000000,121248.546875,725845
2021-12-03,122000.000000,123000.000000,119000.000000,122000.000000,121248.546875,780951
2021-12-06,121500.000000,125000.000000,120500.000000,124000.000000,123236.234375,819472
2021-12-07,124000.000000,126000.000000,121500.000000,125500.000000,124726.992188,720765
2021-12-08,127500.000000,128000.000000,122500.000000,123500.000000,122739.312500,1043122
2021-12-09,122500.000000,125000.000000,122000.000000,123000.000000,122242.390625,1151051
2021-12-10,122000.000000,126000.000000,121500.000000,126000.000000,125223.914063,671405
2021-12-13,129500.000000,135500.000000,129000.000000,134000.000000,133174.640625,2612253
2021-12-14,132500.000000,133500.000000,128000.000000,128500.000000,127708.515625,1506380
2021-12-15,128500.000000,130500.000000,127000.000000,129500.000000,128702.351563,855372
2021-12-16,131500.000000,132500.000000,129000.000000,130000.000000,129199.273438,705254
2021-12-17,128000.000000,131500.000000,127500.000000,129500.000000,128702.351563,944383
2021-12-20,128500.000000,129000.000000,125500.000000,125500.000000,124726.992188,864094
2021-12-21,127000.000000,131000.000000,126500.000000,130500.000000,129696.195313,993693
2021-12-22,132000.000000,132500.000000,129000.000000,129500.000000,128702.351563,703187
2021-12-23,130500.000000,139000.000000,128500.000000,137000.000000,136156.156250,2564334
2021-12-24,137000.000000,138000.000000,134000.000000,136500.000000,135659.234375,1170212
2021-12-27,136500.000000,140000.000000,135500.000000,138000.000000,137150.000000,958151
2021-12-28,139000.000000,139500.000000,137000.000000,138000.000000,137150.000000,1186045
2021-12-29,138500.000000,141500.000000,138000.000000,140500.000000,140500.000000,1104635
2021-12-30,140000.000000,140500.000000,138000.000000,138000.000000,138000.000000,703821
2022-01-04,143000.000000,145000.000000,140000.000000,142000.000000,142000.000000,1419997
2022-01-05,142000.000000,142000.000000,137500.000000,138500.000000,138500.000000,965541
2022-01-06,136000.000000,139000.000000,134500.000000,135000.000000,135000.000000,1038777
2022-01-07,136500.000000,138000.000000,135000.000000,137500.000000,137500.000000,808243
2022-01-10,135500.000000,136000.000000,129000.000000,130000.000000,130000.000000,1784965
2022-01-11,129500.000000,131500.000000,127500.000000,130500.000000,130500.000000,985952
2022-01-12,131500.000000,138500.000000,131000.000000,137000.000000,137000.000000,1757579
2022-01-13,139000.000000,150000.000000,139000.000000,145500.000000,145500.000000,5019347
2022-01-14,145500.000000,150500.000000,143500.000000,146000.000000,146000.000000,2850564
2022-01-17,145000.000000,145500.000000,139500.000000,140500.000000,140500.000000,1727769
2022-01-18,140500.000000,142000.000000,137500.000000,138000.000000,138000.000000,1340867
2022-01-19,136000.000000,139500.000000,135500.000000,137000.000000,137000.000000,1329933
2022-01-20,137500.000000,140000.000000,136000.000000,140000.000000,140000.000000,1103779
2022-01-21,137500.000000,138000.000000,131000.000000,133500.000000,133500.000000,1954318
2022-01-24,132000.000000,136000.000000,130000.000000,134000.000000,134000.000000,1502530
2022-01-25,134500.000000,135500.000000,130000.000000,131000.000000,131000.000000,1448593
2022-01-26,131000.000000,131000.000000,131000.000000,131000.000000,131000.000000,0
2022-01-27,129500.000000,130500.000000,122500.000000,124000.000000,124000.000000,1588541
2022-01-28,125000.000000,127500.000000,124000.000000,127500.000000,127500.000000,1048524
2022-02-03,130000.000000,130500.000000,126000.000000,126000.000000,126000.000000,1236485
2022-02-04,126000.000000,128000.000000,125000.000000,128000.000000,128000.000000,715127
2022-02-07,127500.000000,127500.000000,124000.000000,125000.000000,125000.000000,907137
2022-02-08,125000.000000,125000.000000,125000.000000,125000.000000,125000.000000,0
2022-02-09,125000.000000,125000.000000,125000.000000,125000.000000,125000.000000,0
2022-02-10,131000.000000,131500.000000,126000.000000,128500.000000,128500.000000,1304496
2022-02-11,126500.000000,128500.000000,126000.000000,126500.000000,126500.000000,640135
2022-02-14,124000.000000,126000.000000,121500.000000,123000.000000,123000.000000,982772
2022-02-15,123500.000000,124500.000000,120500.000000,122000.000000,122000.000000,828330
2022-02-16,124500.000000,125000.000000,122500.000000,123000.000000,123000.000000,679538
2022-02-17,123000.000000,126000.000000,122500.000000,124000.000000,124000.000000,1006830
2022-02-18,122000.000000,124000.000000,121000.000000,123500.000000,123500.000000,684818
2022-02-21,123500.000000,123500.000000,123500.000000,123500.000000,123500.000000,0
2022-02-22,123500.000000,123500.000000,123500.000000,123500.000000,123500.000000,0
2022-02-23,123500.000000,123500.000000,123500.000000,123500.000000,123500.000000,0
2022-02-24,124500.000000,127500.000000,123000.000000,124000.000000,124000.000000,1218895
2022-02-25,126000.000000,126500.000000,123000.000000,124000.000000,124000.000000,714011
2022-02-28,124000.000000,124000.000000,124000.000000,124000.000000,124000.000000,0
2022-03-02,123000.000000,125000.000000,122000.000000,123500.000000,123500.000000,678583
2022-03-03,125000.000000,128000.000000,124500.000000,127500.000000,127500.000000,799782
2022-03-04,127500.000000,127500.000000,127500.000000,127500.000000,127500.000000,0
2022-03-07,121500.000000,122000.000000,119000.000000,120500.000000,120500.000000,957534
2022-03-08,118000.000000,120000.000000,117000.000000,118000.000000,118000.000000,866699
2022-03-10,118000.000000,118000.000000,118000.000000,118000.000000,118000.000000,0
2022-03-11,120000.000000,122500.000000,119500.000000,122000.000000,122000.000000,648403
2022-03-14,121500.000000,124000.000000,121000.000000,122000.000000,122000.000000,842386
2022-03-15,122000.000000,122000.000000,122000.000000,122000.000000,122000.000000,0
