Date,Open,High,Low,Close,Adj Close,Volume
2007-11-26,70800.000000,73500.000000,70100.000000,72000.000000,66357.515625,144000
2007-11-27,70000.000000,74300.000000,68500.000000,74000.000000,68200.765625,152520
2007-11-28,75900.000000,77500.000000,74000.000000,76300.000000,70320.531250,168580
2007-11-29,77000.000000,78000.000000,75200.000000,77000.000000,70965.656250,156500
2007-11-30,76100.000000,78000.000000,76000.000000,76200.000000,70228.351563,132320
2007-12-03,76200.000000,76200.000000,72100.000000,72500.000000,66818.312500,170820
2007-12-04,72600.000000,73600.000000,71700.000000,73000.000000,67279.140625,174180
2007-12-05,73000.000000,73000.000000,70200.000000,71600.000000,65988.843750,237670
2007-12-06,71900.000000,73000.000000,70800.000000,71600.000000,65988.843750,197860
2007-12-07,72400.000000,72900.000000,67600.000000,70300.000000,64790.726563,184870
2007-12-10,68800.000000,69500.000000,65100.000000,65100.000000,59998.242188,235220
2007-12-11,66300.000000,67900.000000,65600.000000,66500.000000,61288.515625,228880
2007-12-12,65900.000000,69300.000000,65400.000000,68800.000000,63408.281250,225450
2007-12-13,68800.000000,70300.000000,68000.000000,69900.000000,64422.078125,141990
2007-12-14,69800.000000,71700.000000,69500.000000,71200.000000,65620.203125,92940
2007-12-17,71200.000000,71200.000000,68800.000000,69000.000000,63592.601563,58600
2007-12-18,69000.000000,71000.000000,67800.000000,70600.000000,65067.218750,69000
2007-12-20,70000.000000,70600.000000,66100.000000,66600.000000,61380.687500,105000
2007-12-21,67700.000000,68200.000000,66100.000000,66100.000000,60919.871094,192570
2007-12-24,67000.000000,69500.000000,66700.000000,68400.000000,63039.628906,81570
2007-12-26,68000.000000,68900.000000,67500.000000,68300.000000,62947.480469,47000
2007-12-27,68000.000000,72500.000000,68000.000000,72100.000000,66939.703125,106080
2007-12-28,71100.000000,74000.000000,71000.000000,71000.000000,65918.437500,133750
2008-01-02,71000.000000,71800.000000,69000.000000,71100.000000,66011.281250,104320
2008-01-03,69800.000000,71000.000000,69300.000000,70500.000000,65454.222656,56590
2008-01-04,69700.000000,70800.000000,68900.000000,69700.000000,64711.480469,69120
2008-01-07,67800.000000,70600.000000,67800.000000,69600.000000,64618.636719,91630
2008-01-08,71500.000000,72600.000000,70400.000000,72500.000000,67311.085938,218630
2008-01-09,71000.000000,71900.000000,70200.000000,71700.000000,66568.335938,203750
2008-01-10,73300.000000,76000.000000,72200.000000,74300.000000,68982.242188,288850
2008-01-11,74500.000000,74600.000000,71200.000000,71900.000000,66754.015625,97680
2008-01-14,71300.000000,72200.000000,68600.000000,69800.000000,64804.324219,108900
2008-01-15,69700.000000,69700.000000,67000.000000,68300.000000,63411.675781,145610
2008-01-16,67000.000000,68000.000000,65500.000000,65600.000000,60904.914063,159470
2008-01-17,67000.000000,68700.000000,66600.000000,66800.000000,62019.035156,202910
2008-01-18,66900.000000,66900.000000,64100.000000,65800.000000,61090.597656,175650
2008-01-21,65200.000000,66100.000000,62400.000000,64000.000000,59419.433594,101630
2008-01-22,61800.000000,63000.000000,55900.000000,62700.000000,58212.476563,258630
2008-01-23,63000.000000,63500.000000,58900.000000,60500.000000,56169.929688,210540
2008-01-24,60800.000000,62100.000000,60200.000000,61800.000000,57376.890625,173690
2008-01-25,62500.000000,64000.000000,61300.000000,63000.000000,58491.003906,101350
2008-01-28,62800.000000,63000.000000,59200.000000,63000.000000,58491.003906,87130
2008-01-29,62000.000000,62000.000000,60300.000000,60400.000000,56077.089844,133500
2008-01-30,61000.000000,62300.000000,60000.000000,60600.000000,56262.781250,141530
2008-01-31,60000.000000,62500.000000,58200.000000,62000.000000,57562.578125,240370
2008-02-01,61600.000000,64300.000000,61600.000000,62600.000000,58119.628906,122630
2008-02-04,63000.000000,64200.000000,61700.000000,62800.000000,58305.320313,138310
2008-02-05,62400.000000,62700.000000,60400.000000,60500.000000,56169.929688,224960
2008-02-11,59000.000000,60300.000000,58800.000000,59700.000000,55427.191406,70660
2008-02-12,59800.000000,60400.000000,57500.000000,58000.000000,53848.863281,302000
2008-02-13,58200.000000,58700.000000,57300.000000,57300.000000,53198.964844,69040
2008-02-14,57300.000000,58900.000000,57000.000000,58500.000000,54313.070313,169290
2008-02-15,57700.000000,57800.000000,55900.000000,56600.000000,52549.062500,290510
2008-02-18,56300.000000,57100.000000,54700.000000,54800.000000,50877.894531,245150
2008-02-19,55500.000000,58500.000000,55200.000000,57500.000000,53384.644531,248340
2008-02-20,57800.000000,62400.000000,57500.000000,61800.000000,57376.890625,359780
2008-02-21,61900.000000,64000.000000,60500.000000,64000.000000,59419.433594,161430
2008-02-22,62500.000000,63100.000000,61400.000000,61800.000000,57376.890625,57870
2008-02-25,62500.000000,63500.000000,60500.000000,61300.000000,56912.679688,43360
2008-02-26,62400.000000,62700.000000,59800.000000,60000.000000,55705.718750,186940
2008-02-27,60200.000000,60600.000000,58600.000000,58800.000000,54591.605469,105220
2008-02-28,58900.000000,60700.000000,58800.000000,60400.000000,56077.089844,145440
2008-02-29,59100.000000,60100.000000,59000.000000,59000.000000,54777.292969,65420
2008-03-03,57900.000000,57900.000000,56700.000000,57100.000000,53013.277344,149190
2008-03-04,57100.000000,60900.000000,57100.000000,60500.000000,56169.929688,156380
2008-03-05,60800.000000,61200.000000,58300.000000,59200.000000,54962.972656,59650
2008-03-06,60400.000000,61400.000000,58500.000000,61200.000000,56819.828125,112740
2008-03-07,60000.000000,60100.000000,58600.000000,58900.000000,54684.449219,76670
2008-03-10,58800.000000,58800.000000,57000.000000,57800.000000,53663.167969,129490
2008-03-11,57000.000000,57800.000000,56500.000000,57500.000000,53384.644531,188680
2008-03-12,58400.000000,58600.000000,55300.000000,55400.000000,51434.945313,307030
2008-03-13,55100.000000,55300.000000,52200.000000,53700.000000,49856.617188,419980
2008-03-14,54000.000000,54500.000000,53100.000000,53900.000000,50042.308594,99940
2008-03-17,53400.000000,53800.000000,51700.000000,51800.000000,48092.605469,143610
2008-03-18,51900.000000,52500.000000,50800.000000,51800.000000,48092.605469,215600
2008-03-19,53000.000000,53500.000000,49450.000000,49450.000000,45910.800781,459890
2008-03-20,49700.000000,50600.000000,48900.000000,49450.000000,45910.800781,226390
2008-03-21,50500.000000,52000.000000,50000.000000,52000.000000,48278.292969,208420
2008-03-24,52100.000000,52300.000000,50100.000000,50200.000000,46607.117188,169220
2008-03-25,50700.000000,51300.000000,49850.000000,50000.000000,46421.429688,203020
2008-03-26,50300.000000,52200.000000,50300.000000,51800.000000,48092.605469,165610
2008-03-27,51400.000000,53800.000000,51100.000000,53000.000000,49206.718750,175140
2008-03-28,52500.000000,52900.000000,51900.000000,52100.000000,48371.136719,196290
2008-03-31,52500.000000,53500.000000,52300.000000,53500.000000,49670.933594,163900
2008-04-01,53000.000000,53400.000000,51000.000000,52400.000000,48649.660156,193890
2008-04-02,53000.000000,53200.000000,51700.000000,52600.000000,48835.343750,168020
2008-04-03,52100.000000,54400.000000,52000.000000,54000.000000,50135.144531,198450
2008-04-04,54100.000000,56000.000000,53500.000000,55800.000000,51806.316406,161510
2008-04-07,56000.000000,56600.000000,55500.000000,56600.000000,52549.062500,92700
2008-04-08,56700.000000,57000.000000,56100.000000,56200.000000,52177.691406,86980
2008-04-10,55900.000000,57300.000000,55400.000000,56500.000000,52456.222656,111470
2008-04-11,57100.000000,57100.000000,54500.000000,56600.000000,52549.062500,176940
2008-04-14,56000.000000,56000.000000,54000.000000,55500.000000,51527.792969,127350
2008-04-15,55400.000000,55600.000000,54200.000000,55600.000000,51620.628906,80160
2008-04-16,55900.000000,55900.000000,55100.000000,55800.000000,51806.316406,68410
2008-04-17,56000.000000,56500.000000,55200.000000,55600.000000,51620.628906,65030
2008-04-18,54600.000000,55500.000000,54200.000000,55200.000000,51249.257813,99780
2008-04-21,55300.000000,56500.000000,55300.000000,56500.000000,52456.222656,51850
2008-04-22,56700.000000,59500.000000,55700.000000,59400.000000,55148.660156,208880
2008-04-23,58300.000000,60800.000000,58300.000000,60700.000000,56355.621094,148980
2008-04-24,60700.000000,60800.000000,59200.000000,59600.000000,55334.347656,96570
2008-04-25,59800.000000,61600.000000,59800.000000,61300.000000,56912.679688,120440
2008-04-28,61800.000000,61800.000000,59200.000000,59900.000000,55612.882813,85030
2008-04-29,61100.000000,62000.000000,60200.000000,61700.000000,57284.050781,179130
2008-04-30,61700.000000,63500.000000,60800.000000,63500.000000,58955.214844,176760
2008-05-01,63500.000000,63500.000000,63500.000000,63500.000000,58955.214844,0
2008-05-02,63500.000000,64000.000000,61200.000000,62600.000000,58119.628906,195780
2008-05-05,62600.000000,62600.000000,62600.000000,62600.000000,58119.628906,0
2008-05-06,62600.000000,62600.000000,60600.000000,61000.000000,56634.148438,163210
2008-05-07,61000.000000,62000.000000,60300.000000,61100.000000,56726.996094,100560
2008-05-08,60700.000000,62600.000000,60200.000000,61900.000000,57469.738281,72540
2008-05-09,61900.000000,62700.000000,61000.000000,61000.000000,56634.148438,73120
2008-05-12,61000.000000,61000.000000,61000.000000,61000.000000,56634.148438,0
2008-05-13,62000.000000,62000.000000,60700.000000,61200.000000,56819.828125,125880
2008-05-14,61500.000000,62500.000000,60700.000000,62500.000000,58026.796875,122370
2008-05-15,62700.000000,63200.000000,61100.000000,62400.000000,57933.953125,124860
2008-05-16,61800.000000,63100.000000,61000.000000,62400.000000,57933.953125,189240
2008-05-19,62400.000000,62500.000000,61000.000000,61400.000000,57005.515625,202920
2008-05-20,61100.000000,61600.000000,60900.000000,61400.000000,57005.515625,90140
2008-05-21,61300.000000,61300.000000,59900.000000,60800.000000,56448.464844,109400
2008-05-22,60200.000000,60700.000000,59700.000000,60300.000000,55984.250000,94440
2008-05-23,60000.000000,60300.000000,58800.000000,59100.000000,54870.136719,214400
2008-05-26,58500.000000,58800.000000,57200.000000,57600.000000,53477.500000,104540
2008-05-27,58000.000000,59900.000000,57800.000000,59500.000000,55241.503906,129320
2008-05-28,60600.000000,60600.000000,59000.000000,59000.000000,54777.292969,70420
2008-05-29,58500.000000,61400.000000,58500.000000,61400.000000,57005.515625,110060
2008-05-30,62100.000000,62100.000000,60600.000000,62100.000000,57655.421875,173080
2008-06-02,61300.000000,61800.000000,60400.000000,61200.000000,56819.828125,91440
2008-06-03,61800.000000,63200.000000,60300.000000,61000.000000,56634.148438,303260
2008-06-04,61000.000000,61000.000000,59300.000000,59900.000000,55612.882813,173600
2008-06-05,59700.000000,60900.000000,59300.000000,60900.000000,56541.292969,142800
2008-06-06,60900.000000,60900.000000,60900.000000,60900.000000,56541.292969,0
2008-06-09,60700.000000,62400.000000,59000.000000,62400.000000,57933.953125,179270
2008-06-10,62400.000000,62600.000000,61100.000000,62600.000000,58119.628906,519790
2008-06-11,62500.000000,62500.000000,60600.000000,61900.000000,57469.738281,350510
2008-06-12,61500.000000,62200.000000,61300.000000,61700.000000,57284.050781,817010
2008-06-13,61900.000000,62000.000000,59100.000000,61400.000000,57005.515625,340440
2008-06-16,60600.000000,61900.000000,60200.000000,61800.000000,57376.890625,321230
2008-06-17,62000.000000,63800.000000,61500.000000,63800.000000,59233.746094,441470
2008-06-18,63100.000000,68700.000000,62500.000000,68700.000000,63783.046875,467970
2008-06-19,68500.000000,68500.000000,65600.000000,66900.000000,62111.875000,200600
2008-06-20,66500.000000,67400.000000,65200.000000,66600.000000,61833.347656,149060
2008-06-23,65900.000000,67700.000000,65500.000000,66600.000000,61833.347656,107660
2008-06-24,66100.000000,67200.000000,65100.000000,66600.000000,61833.347656,118540
2008-06-25,67000.000000,67000.000000,65900.000000,66900.000000,62111.875000,74410
2008-06-26,66500.000000,67600.000000,66300.000000,66900.000000,62111.875000,156140
2008-06-27,65500.000000,66000.000000,63900.000000,64900.000000,60255.019531,246290
2008-06-30,66000.000000,66000.000000,64200.000000,64800.000000,60162.179688,119780
2008-07-01,64400.000000,65400.000000,60700.000000,60700.000000,56355.621094,210640
2008-07-02,60000.000000,62000.000000,57300.000000,59400.000000,55148.660156,256660
2008-07-03,59200.000000,61900.000000,58100.000000,60700.000000,56355.621094,124710
2008-07-04,60200.000000,61800.000000,59400.000000,60600.000000,56262.781250,85140
2008-07-07,61000.000000,61400.000000,59600.000000,59700.000000,55427.191406,109350
2008-07-08,59100.000000,59400.000000,56100.000000,57800.000000,53663.167969,159650
2008-07-09,58000.000000,58000.000000,55800.000000,57000.000000,52920.433594,237890
2008-07-10,57900.000000,58000.000000,55600.000000,56500.000000,52456.222656,255340
2008-07-11,56400.000000,56400.000000,54400.000000,55200.000000,51249.257813,331820
2008-07-14,55100.000000,56500.000000,55000.000000,56000.000000,51992.003906,237490
2008-07-15,55500.000000,55800.000000,51400.000000,51500.000000,47814.082031,434940
2008-07-16,51100.000000,51900.000000,49700.000000,49950.000000,46375.007813,419090
2008-07-17,51400.000000,56200.000000,50700.000000,55000.000000,51063.578125,706400
2008-07-18,55700.000000,56400.000000,53700.000000,55900.000000,51899.164063,195340
2008-07-21,56000.000000,60100.000000,56000.000000,59500.000000,55241.503906,244860
2008-07-22,60000.000000,60000.000000,55000.000000,57000.000000,52920.433594,198140
2008-07-23,60000.000000,60000.000000,58500.000000,59500.000000,55241.503906,243340
2008-07-24,59900.000000,61900.000000,58600.000000,61900.000000,57469.738281,206150
2008-07-25,61700.000000,62800.000000,60400.000000,61600.000000,57191.210938,105150
2008-07-28,62600.000000,62600.000000,60900.000000,62000.000000,57562.578125,119150
2008-07-29,61400.000000,62000.000000,59500.000000,62000.000000,57562.578125,161440
2008-07-30,62500.000000,63400.000000,61400.000000,62800.000000,58305.320313,139090
2008-07-31,63800.000000,64400.000000,61900.000000,64200.000000,59605.117188,136170
2008-08-01,64000.000000,64000.000000,61900.000000,62000.000000,57562.578125,98240
2008-08-04,62000.000000,63000.000000,59500.000000,59900.000000,55612.882813,359330
2008-08-05,61800.000000,63200.000000,60900.000000,63000.000000,58491.003906,207230
2008-08-06,63800.000000,65500.000000,63100.000000,65400.000000,60719.234375,113610
2008-08-07,67100.000000,67100.000000,63500.000000,65300.000000,60626.378906,241250
2008-08-08,65900.000000,67800.000000,65000.000000,66800.000000,62019.035156,419150
2008-08-11,65300.000000,69500.000000,65300.000000,68000.000000,63133.148438,167660
2008-08-12,68000.000000,68500.000000,65200.000000,66500.000000,61740.507813,165580
2008-08-13,66500.000000,67800.000000,63800.000000,64600.000000,59976.492188,161660
2008-08-14,63300.000000,67200.000000,63300.000000,67000.000000,62204.718750,130940
2008-08-15,67000.000000,67000.000000,67000.000000,67000.000000,62204.718750,0
2008-08-18,67000.000000,68500.000000,65300.000000,67300.000000,62483.246094,117490
2008-08-19,67300.000000,67300.000000,65000.000000,65300.000000,60626.378906,95550
2008-08-20,65300.000000,66400.000000,63000.000000,63900.000000,59326.589844,281190
2008-08-21,64000.000000,64200.000000,62500.000000,63900.000000,59326.589844,131530
2008-08-22,63900.000000,66700.000000,62700.000000,64200.000000,59605.117188,172160
2008-08-25,63900.000000,65300.000000,63100.000000,63200.000000,58676.695313,141280
2008-08-26,64000.000000,64000.000000,61900.000000,63800.000000,59233.746094,169100
2008-08-27,63900.000000,65800.000000,63100.000000,64800.000000,60162.179688,82370
2008-08-28,65000.000000,65800.000000,63600.000000,65600.000000,60904.914063,121100
2008-08-29,66700.000000,66800.000000,64800.000000,65000.000000,60347.867188,157380
2008-09-01,65000.000000,65700.000000,64200.000000,65700.000000,60997.761719,184390
2008-09-02,67200.000000,67800.000000,65600.000000,67700.000000,62854.625000,167910
2008-09-03,70000.000000,70300.000000,64500.000000,66500.000000,61740.507813,243570
2008-09-04,66500.000000,66900.000000,64000.000000,64000.000000,59419.433594,159440
2008-09-05,63000.000000,64300.000000,62100.000000,63500.000000,58955.214844,206560
