Date,Open,High,Low,Close,Adj Close,Volume
2007-09-14,141000.000000,145500.000000,140000.000000,145500.000000,129337.882813,49103
2007-09-17,145500.000000,148000.000000,142500.000000,147000.000000,130671.273438,21327
2007-09-18,147000.000000,148000.000000,146500.000000,147500.000000,131115.750000,36205
2007-09-19,148000.000000,158500.000000,148000.000000,155500.000000,138227.078125,57532
2007-09-20,158000.000000,163500.000000,154000.000000,160500.000000,142671.718750,64598
2007-09-21,158500.000000,165500.000000,156000.000000,159000.000000,141338.328125,24593
2007-09-27,163000.000000,178500.000000,161500.000000,166000.000000,147560.750000,51459
2007-09-28,164500.000000,167500.000000,158000.000000,165000.000000,146671.828125,48894
2007-10-01,160500.000000,162500.000000,159500.000000,162500.000000,144449.531250,36253
2007-10-02,161500.000000,167000.000000,161000.000000,164500.000000,146227.359375,43436
2007-10-04,164500.000000,167000.000000,161000.000000,164500.000000,146227.359375,48792
2007-10-05,164500.000000,165000.000000,162000.000000,164500.000000,146227.359375,22700
2007-10-08,164500.000000,178000.000000,164500.000000,171000.000000,152005.375000,115505
2007-10-09,175000.000000,175000.000000,168500.000000,173000.000000,153783.203125,54057
2007-10-10,173000.000000,198500.000000,173000.000000,178000.000000,158227.796875,107821
2007-10-11,180000.000000,187000.000000,178000.000000,183000.000000,162672.406250,67713
2007-10-12,188000.000000,188000.000000,170500.000000,174500.000000,155116.578125,39143
2007-10-15,175000.000000,176000.000000,170000.000000,175000.000000,155561.031250,40824
2007-10-16,175500.000000,177000.000000,167000.000000,167000.000000,148449.687500,25882
2007-10-17,170000.000000,173000.000000,164500.000000,167000.000000,148449.687500,46111
2007-10-18,171500.000000,176500.000000,165500.000000,170000.000000,151116.406250,68745
2007-10-19,168500.000000,168500.000000,160000.000000,164500.000000,146227.359375,52705
2007-10-22,156500.000000,159500.000000,150000.000000,156000.000000,138671.562500,35220
2007-10-23,162500.000000,162500.000000,152000.000000,156500.000000,139116.031250,41035
2007-10-24,158500.000000,170000.000000,158500.000000,162000.000000,144005.078125,51520
2007-10-25,166000.000000,173000.000000,166000.000000,166500.000000,148005.250000,38081
2007-10-26,168500.000000,185000.000000,168000.000000,180000.000000,160005.609375,65795
2007-10-29,180000.000000,189000.000000,172500.000000,178000.000000,158227.796875,71868
2007-10-30,182000.000000,204500.000000,178500.000000,190000.000000,168894.843750,152517
2007-10-31,194500.000000,205000.000000,193000.000000,200000.000000,177784.046875,92665
2007-11-01,204500.000000,229500.000000,202000.000000,215000.000000,191117.859375,284903
2007-11-02,206000.000000,228000.000000,206000.000000,208500.000000,185339.890625,389955
2007-11-05,211000.000000,221500.000000,209500.000000,217000.000000,192895.671875,114115
2007-11-06,217000.000000,221000.000000,207500.000000,208000.000000,184895.421875,45172
2007-11-07,208000.000000,213000.000000,201000.000000,201000.000000,178672.968750,35600
2007-11-08,204000.000000,204000.000000,190000.000000,196000.000000,174228.375000,110993
2007-11-09,196000.000000,211500.000000,195000.000000,211000.000000,187562.171875,99714
2007-11-12,205000.000000,205000.000000,194500.000000,203500.000000,180895.265625,66863
2007-11-13,205500.000000,214000.000000,195000.000000,200000.000000,177784.046875,43200
2007-11-14,206000.000000,206000.000000,194500.000000,203000.000000,180450.812500,57021
2007-11-15,202500.000000,213000.000000,187000.000000,196000.000000,174228.375000,68536
2007-11-16,190000.000000,205000.000000,185000.000000,197000.000000,175117.281250,58484
2007-11-19,203500.000000,209500.000000,193000.000000,195500.000000,173783.906250,83421
2007-11-20,187500.000000,193000.000000,186500.000000,190000.000000,168894.843750,36786
2007-11-21,186500.000000,187500.000000,177500.000000,182500.000000,162227.968750,89396
2007-11-22,176000.000000,184000.000000,175500.000000,181500.000000,161339.031250,69788
2007-11-23,180000.000000,180500.000000,159000.000000,174000.000000,154672.125000,93156
2007-11-26,175500.000000,186500.000000,171000.000000,184000.000000,163561.312500,59500
2007-11-27,183500.000000,184000.000000,174000.000000,181500.000000,161339.031250,76017
2007-11-28,185000.000000,191000.000000,182000.000000,186000.000000,165339.171875,89500
2007-11-29,192500.000000,197500.000000,192000.000000,194500.000000,172894.984375,56528
2007-11-30,195500.000000,201000.000000,190000.000000,195500.000000,173783.906250,73200
2007-12-03,193500.000000,202500.000000,190500.000000,199000.000000,176895.125000,38234
2007-12-04,199000.000000,203000.000000,197000.000000,199000.000000,176895.125000,35224
2007-12-05,199000.000000,201500.000000,193000.000000,196000.000000,174228.375000,25632
2007-12-06,196500.000000,199000.000000,196000.000000,197500.000000,175561.750000,56306
2007-12-07,197000.000000,199500.000000,193500.000000,198000.000000,176006.203125,28524
2007-12-10,195000.000000,201500.000000,193000.000000,197500.000000,175561.750000,24937
2007-12-11,199500.000000,199500.000000,192500.000000,195000.000000,173339.453125,34424
2007-12-12,196500.000000,204000.000000,193000.000000,198000.000000,176006.203125,69757
2007-12-13,199000.000000,202000.000000,194000.000000,195000.000000,173339.453125,85927
2007-12-14,194500.000000,204500.000000,194500.000000,198000.000000,176006.203125,26511
2007-12-17,197000.000000,206500.000000,194000.000000,197000.000000,175117.281250,26000
2007-12-18,199500.000000,203000.000000,194500.000000,196000.000000,174228.375000,19400
2007-12-20,193500.000000,204500.000000,193500.000000,199000.000000,176895.125000,48519
2007-12-21,198000.000000,199000.000000,188500.000000,194000.000000,172450.515625,49139
2007-12-24,194500.000000,198500.000000,191000.000000,192500.000000,171117.140625,28353
2007-12-26,192000.000000,194000.000000,189000.000000,192500.000000,171117.140625,24300
2007-12-27,192500.000000,201000.000000,190000.000000,196000.000000,175596.671875,54734
2007-12-28,194000.000000,204500.000000,193500.000000,194000.000000,173804.859375,103624
2008-01-02,194000.000000,200000.000000,191500.000000,196000.000000,175596.671875,30304
2008-01-03,195000.000000,195500.000000,191000.000000,194500.000000,174252.812500,23716
2008-01-04,193000.000000,202500.000000,188500.000000,202500.000000,181420.015625,39028
2008-01-07,200000.000000,200500.000000,195000.000000,196000.000000,175596.671875,25357
2008-01-08,199000.000000,199000.000000,191500.000000,198000.000000,177388.437500,42502
2008-01-09,194000.000000,202500.000000,193500.000000,202500.000000,181420.015625,48797
2008-01-10,202500.000000,212000.000000,200000.000000,204000.000000,182763.875000,98418
2008-01-11,209000.000000,213000.000000,194500.000000,202000.000000,180972.031250,42988
2008-01-14,201000.000000,205500.000000,197000.000000,198000.000000,177388.437500,24577
2008-01-15,198000.000000,202000.000000,194000.000000,198000.000000,177388.437500,28926
2008-01-16,201000.000000,201000.000000,188500.000000,193000.000000,172908.968750,44538
2008-01-17,193000.000000,193000.000000,183500.000000,186500.000000,167085.625000,33906
2008-01-18,190000.000000,190000.000000,175500.000000,184500.000000,165293.796875,54642
2008-01-21,184500.000000,189000.000000,176500.000000,183000.000000,163949.937500,30550
2008-01-22,178500.000000,182500.000000,166500.000000,182500.000000,163502.015625,87561
2008-01-23,181000.000000,181000.000000,173000.000000,178000.000000,159470.453125,79661
2008-01-24,180000.000000,181500.000000,172500.000000,175500.000000,157230.703125,40839
2008-01-25,176000.000000,180000.000000,149500.000000,174500.000000,156334.765625,47324
2008-01-28,175500.000000,182000.000000,171500.000000,174000.000000,155886.828125,35245
2008-01-29,177000.000000,177500.000000,171000.000000,173000.000000,154990.937500,34380
2008-01-30,174000.000000,175500.000000,160500.000000,172000.000000,154095.015625,40049
2008-01-31,171000.000000,171000.000000,165000.000000,168000.000000,150511.390625,46534
2008-02-01,168500.000000,177500.000000,165000.000000,172500.000000,154542.984375,63153
2008-02-04,173500.000000,183000.000000,173500.000000,180000.000000,161262.234375,46025
2008-02-05,183000.000000,189500.000000,180000.000000,183000.000000,163949.937500,55913
2008-02-11,183000.000000,183000.000000,173000.000000,177000.000000,158574.546875,39756
2008-02-12,176500.000000,177000.000000,170000.000000,174000.000000,155886.828125,43856
2008-02-13,177000.000000,177000.000000,171500.000000,173000.000000,154990.937500,31042
2008-02-14,173500.000000,176000.000000,173000.000000,174000.000000,155886.828125,39769
2008-02-15,171000.000000,174000.000000,166000.000000,169500.000000,151855.265625,115334
2008-02-18,169500.000000,173500.000000,169000.000000,170000.000000,152303.218750,21147
2008-02-19,170500.000000,172000.000000,169000.000000,170500.000000,152751.203125,69495
2008-02-20,169000.000000,178000.000000,168000.000000,173500.000000,155438.875000,134817
2008-02-21,177500.000000,181000.000000,175000.000000,177000.000000,158574.546875,157246
2008-02-22,178000.000000,180000.000000,176000.000000,179500.000000,160814.296875,61427
2008-02-25,180000.000000,181000.000000,179500.000000,181000.000000,162158.156250,21296
2008-02-26,180000.000000,180500.000000,176500.000000,179500.000000,160814.296875,33855
2008-02-27,178000.000000,178000.000000,174000.000000,177000.000000,158574.546875,46663
2008-02-28,175500.000000,179000.000000,173000.000000,174000.000000,155886.828125,42509
2008-02-29,174000.000000,177000.000000,171500.000000,172500.000000,154542.984375,32613
2008-03-03,172500.000000,175500.000000,167000.000000,171000.000000,153199.125000,45555
2008-03-04,172000.000000,172000.000000,168000.000000,170000.000000,152303.218750,49788
2008-03-05,171500.000000,174500.000000,170000.000000,170000.000000,152303.218750,14206
2008-03-06,170000.000000,173500.000000,169500.000000,171000.000000,153199.125000,32725
2008-03-07,169000.000000,170000.000000,163500.000000,170000.000000,152303.218750,66825
2008-03-10,170000.000000,171000.000000,167500.000000,170000.000000,152303.218750,28887
2008-03-11,168000.000000,173000.000000,168000.000000,173000.000000,154990.937500,31264
2008-03-12,174000.000000,181000.000000,174000.000000,176000.000000,157678.656250,42716
2008-03-13,178500.000000,180500.000000,177000.000000,177500.000000,159022.484375,42683
2008-03-14,183000.000000,184500.000000,173000.000000,174000.000000,155886.828125,41982
2008-03-17,177000.000000,177000.000000,167500.000000,170000.000000,152303.218750,52700
2008-03-18,168500.000000,174500.000000,166500.000000,170000.000000,152303.218750,62746
2008-03-19,172500.000000,174500.000000,165500.000000,174500.000000,156334.765625,79910
2008-03-20,172500.000000,177000.000000,168500.000000,173000.000000,154990.937500,56659
2008-03-21,173000.000000,174500.000000,168500.000000,170500.000000,152751.203125,40686
2008-03-24,171000.000000,173000.000000,169000.000000,170000.000000,152303.218750,29894
2008-03-25,173000.000000,173000.000000,169500.000000,171000.000000,153199.125000,66995
2008-03-26,170500.000000,173000.000000,169000.000000,172000.000000,154095.015625,33697
2008-03-27,172500.000000,174000.000000,169500.000000,170000.000000,152303.218750,33267
2008-03-28,170500.000000,177000.000000,169500.000000,170000.000000,152303.218750,33397
2008-03-31,172500.000000,172500.000000,166500.000000,170500.000000,152751.203125,52606
2008-04-01,168500.000000,173000.000000,168000.000000,170000.000000,152303.218750,56147
2008-04-02,174000.000000,184500.000000,173000.000000,179000.000000,160366.343750,103293
2008-04-03,181000.000000,189000.000000,179500.000000,188500.000000,168877.375000,47815
2008-04-04,186500.000000,192500.000000,183000.000000,187500.000000,167981.484375,32133
2008-04-07,192000.000000,199000.000000,187500.000000,194000.000000,173804.859375,46472
2008-04-08,197500.000000,200000.000000,192500.000000,200000.000000,179180.250000,41675
2008-04-10,199500.000000,200000.000000,191500.000000,200000.000000,179180.250000,54477
2008-04-11,203500.000000,203500.000000,192000.000000,196000.000000,175596.671875,46581
2008-04-14,194500.000000,195500.000000,190500.000000,195000.000000,174700.750000,23758
2008-04-15,195000.000000,195500.000000,193000.000000,193500.000000,173356.890625,59138
2008-04-16,193500.000000,197000.000000,191000.000000,195500.000000,175148.703125,49322
2008-04-17,197500.000000,204000.000000,195500.000000,200000.000000,179180.250000,62736
2008-04-18,203000.000000,205000.000000,200000.000000,204000.000000,182763.875000,41297
2008-04-21,204000.000000,211500.000000,204000.000000,209000.000000,187243.375000,34576
2008-04-22,206500.000000,220000.000000,203500.000000,212500.000000,190379.000000,52117
2008-04-23,209500.000000,212500.000000,202500.000000,210000.000000,188139.296875,60718
2008-04-24,206500.000000,215000.000000,199500.000000,206500.000000,185003.593750,58730
2008-04-25,203500.000000,210000.000000,201500.000000,201500.000000,180524.125000,19637
2008-04-28,201500.000000,205000.000000,201000.000000,204500.000000,183211.843750,27874
2008-04-29,207500.000000,209500.000000,204000.000000,206500.000000,185003.593750,23529
2008-04-30,210000.000000,212500.000000,206000.000000,207500.000000,185899.515625,21055
2008-05-01,207500.000000,207500.000000,207500.000000,207500.000000,185899.515625,0
2008-05-02,207000.000000,220000.000000,206500.000000,213500.000000,191274.937500,46266
2008-05-05,213500.000000,213500.000000,213500.000000,213500.000000,191274.937500,0
2008-05-06,220000.000000,222000.000000,213500.000000,219500.000000,196650.359375,50502
2008-05-07,217000.000000,222500.000000,211000.000000,217000.000000,194410.562500,44176
2008-05-08,214000.000000,223500.000000,214000.000000,215500.000000,193066.718750,33566
2008-05-09,224000.000000,225000.000000,212000.000000,222000.000000,198890.078125,46503
2008-05-12,222000.000000,222000.000000,222000.000000,222000.000000,198890.078125,0
2008-05-13,220000.000000,233500.000000,218000.000000,233500.000000,209192.968750,43523
2008-05-14,230000.000000,237000.000000,213500.000000,216000.000000,193514.687500,143416
2008-05-15,216000.000000,219000.000000,210000.000000,219000.000000,196202.390625,76118
2008-05-16,218500.000000,218500.000000,214000.000000,214000.000000,191722.875000,29728
2008-05-19,214000.000000,215000.000000,205000.000000,214000.000000,191722.875000,68571
2008-05-20,210000.000000,214000.000000,210000.000000,211500.000000,189483.140625,45639
2008-05-21,211500.000000,215000.000000,206000.000000,212000.000000,189931.093750,22617
2008-05-22,212000.000000,213000.000000,207000.000000,209500.000000,187691.312500,21879
2008-05-23,209000.000000,209000.000000,204000.000000,209000.000000,187243.375000,30711
2008-05-26,208500.000000,211500.000000,204000.000000,205500.000000,184107.734375,20472
2008-05-27,204000.000000,217500.000000,204000.000000,213000.000000,190826.968750,25518
2008-05-28,213500.000000,216000.000000,208500.000000,215500.000000,193066.718750,36207
2008-05-29,216500.000000,227500.000000,216500.000000,218000.000000,195306.500000,52690
2008-05-30,220000.000000,220000.000000,210500.000000,216000.000000,193514.687500,49830
2008-06-02,213500.000000,218500.000000,207000.000000,214000.000000,191722.875000,25549
2008-06-03,216000.000000,217000.000000,210500.000000,214000.000000,191722.875000,13905
2008-06-04,217500.000000,217500.000000,213500.000000,215000.000000,192618.796875,23011
