Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,17691.367188,17790.867188,17392.861328,17691.367188,15975.441406,604
2014-08-07,17691.367188,17790.867188,17691.367188,17731.166016,16011.379883,4698
2014-08-08,17790.867188,18427.677734,17571.964844,18427.677734,16640.333984,2753
2014-08-11,18487.378906,18487.378906,17830.667969,17989.871094,16244.994141,1049
2014-08-12,17731.166016,17910.269531,17552.064453,17850.568359,16119.200195,1606
2014-08-13,17532.164063,17910.269531,17532.164063,17890.369141,16155.142578,1629
2014-08-14,17890.369141,17930.169922,17631.666016,17930.169922,16191.081055,676
2014-08-18,17910.269531,17910.269531,17532.164063,17850.568359,16119.200195,2279
2014-08-19,17770.966797,17910.269531,17591.865234,17850.568359,16119.200195,3501
2014-08-20,17850.568359,17930.169922,17591.865234,17910.269531,16173.109375,2053
2014-08-21,17910.269531,18427.677734,17631.666016,17651.566406,15939.499023,6238
2014-08-22,17512.263672,17651.566406,17054.556641,17512.263672,15813.709961,1920
2014-08-25,17233.660156,17432.662109,17233.660156,17412.761719,15723.855469,223
2014-08-26,17412.761719,17711.265625,17233.660156,17532.164063,15831.680664,4583
2014-08-27,17532.164063,17571.964844,17313.259766,17571.964844,15867.622070,967
2014-08-28,17651.566406,17910.269531,17353.060547,17492.363281,15795.739258,5705
2014-08-29,17472.462891,18109.273438,17472.462891,17512.263672,15813.709961,1846
2014-09-01,17512.263672,20099.302734,17512.263672,20099.302734,18149.824219,42070
2014-09-02,20397.806641,22984.845703,20198.804688,20795.812500,18778.779297,67855
2014-09-03,21293.320313,22089.332031,19780.898438,21890.330078,19767.136719,56048
2014-09-04,21591.824219,25074.376953,21193.818359,22586.839844,20396.089844,90130
2014-09-05,23084.347656,24477.369141,22586.839844,23084.347656,20845.345703,41670
2014-09-11,22885.343750,23382.851563,21691.326172,21691.326172,19587.433594,29148
2014-09-12,21691.326172,22288.335938,20696.310547,20994.816406,18958.482422,19688
2014-09-15,20895.314453,21591.824219,20497.308594,21293.320313,19228.033203,11788
2014-09-16,21492.324219,22387.837891,21293.320313,21691.326172,19587.433594,18293
2014-09-17,21691.326172,21691.326172,20895.314453,21392.822266,19317.884766,6144
2014-09-18,21392.822266,22089.332031,20994.816406,21691.326172,19587.433594,4205
2014-09-19,21790.828125,23283.349609,21691.326172,22686.341797,20485.941406,15516
2014-09-22,23084.347656,25770.888672,22686.341797,25571.884766,23091.607422,44282
2014-09-23,25472.382813,26765.902344,24477.369141,25372.882813,22911.910156,30446
2014-09-24,25273.380859,27661.416016,24875.375000,26367.896484,23810.414063,28994
2014-09-25,26566.900391,26765.902344,24875.375000,25671.386719,23181.458984,18036
2014-09-26,25173.878906,25870.388672,24477.369141,25571.884766,23091.607422,14097
2014-09-29,25472.382813,25770.888672,24576.869141,25273.380859,22822.058594,4642
2014-09-30,25770.888672,25770.888672,24576.869141,25571.884766,23091.607422,10320
2014-10-01,25173.878906,25671.386719,25074.376953,25074.376953,22642.355469,6163
2014-10-02,24974.875000,25671.386719,24377.867188,25671.386719,23181.458984,3558
2014-10-06,25671.386719,26367.896484,24974.875000,24974.875000,22552.503906,10021
2014-10-07,25372.882813,26069.392578,24676.371094,26069.392578,23540.863281,5923
2014-10-08,25969.890625,26865.404297,25273.380859,25870.388672,23361.160156,4132
2014-10-10,25571.884766,26467.398438,24676.371094,25571.884766,23091.607422,11098
2014-10-13,25074.376953,25372.882813,24278.365234,25273.380859,22822.058594,6340
2014-10-14,25372.882813,26964.906250,25074.376953,26865.404297,24259.667969,9197
2014-10-15,27362.912109,28755.933594,26268.394531,28158.923828,25427.724609,6680
2014-10-16,28258.425781,30546.958984,27661.416016,29253.439453,26416.083984,20525
2014-10-17,29750.947266,30248.455078,29253.439453,29850.449219,26955.185547,12604
2014-10-20,29750.947266,29850.449219,29054.437500,29651.445313,26775.482422,4621
2014-10-21,29253.439453,30646.460938,29253.439453,30248.455078,27314.585938,8953
2014-10-22,30646.460938,31342.972656,29253.439453,30248.455078,27314.585938,9936
2014-10-23,29949.951172,30646.460938,29949.951172,30546.958984,27584.140625,5435
2014-10-24,30347.957031,30546.958984,29253.439453,29352.941406,26505.931641,3840
2014-10-27,29651.445313,33134.000000,29452.443359,31143.968750,28123.246094,19023
2014-10-28,31342.972656,33631.507813,31143.968750,31143.968750,28123.246094,11525
2014-10-29,31939.980469,32138.984375,31143.968750,31840.478516,28752.197266,8185
2014-10-30,32039.482422,32039.482422,28954.935547,28954.935547,26146.529297,15425
2014-10-31,28656.431641,30049.453125,28357.927734,29551.945313,26685.632813,9677
2014-11-03,29054.437500,29949.951172,28457.427734,28457.427734,25697.281250,6055
2014-11-04,28158.923828,29253.439453,27959.919922,27959.919922,25248.021484,5690
2014-11-05,27462.414063,28457.427734,25870.388672,27263.410156,24619.070313,7772
2014-11-06,26765.902344,27959.919922,25770.888672,26467.398438,23900.263672,8817
2014-11-07,26467.398438,26964.906250,25571.884766,25870.388672,23361.160156,6439
2014-11-10,25770.888672,26666.400391,24875.375000,24875.375000,22462.654297,12545
2014-11-11,24576.869141,25472.382813,24079.363281,24875.375000,22462.654297,10550
2014-11-12,24875.375000,25472.382813,24775.873047,25074.376953,22642.355469,4833
2014-11-13,25273.380859,26865.404297,25173.878906,25870.388672,23361.160156,16398
2014-11-14,25870.388672,26566.900391,25273.380859,26168.894531,23630.714844,8165
2014-11-17,26367.896484,28954.935547,26268.394531,27661.416016,24978.472656,13636
2014-11-18,27362.912109,28059.421875,27263.410156,27462.414063,24798.771484,3425
2014-11-19,27561.914063,28755.933594,27362.912109,27462.414063,24798.771484,3100
2014-11-20,27163.908203,28457.427734,26566.900391,26666.400391,24079.966797,4156
2014-11-21,26666.400391,27263.410156,25173.878906,25173.878906,22732.207031,14204
2014-11-24,25173.878906,26367.896484,25173.878906,26168.894531,23630.714844,7096
2014-11-25,26467.398438,27163.908203,26168.894531,26268.394531,23720.560547,5654
2014-11-26,26069.392578,27064.408203,25472.382813,26367.896484,23810.414063,11208
2014-11-27,26168.894531,26865.404297,26069.392578,26865.404297,24259.667969,4472
2014-11-28,26964.906250,27064.408203,26367.896484,27064.408203,24439.369141,2931
2014-12-01,27561.914063,27561.914063,25870.388672,26666.400391,24079.966797,6245
2014-12-02,26666.400391,27860.419922,25969.890625,27561.914063,24888.621094,4916
2014-12-03,28258.425781,28556.929688,27462.414063,27860.419922,25158.171875,2321
2014-12-04,28158.923828,28855.433594,27860.419922,28656.431641,25876.978516,5206
2014-12-05,28954.935547,29153.939453,27860.419922,28059.421875,25337.875000,2877
2014-12-08,28755.933594,29850.449219,28755.933594,29253.439453,26416.083984,5425
2014-12-09,28656.431641,29452.443359,28357.927734,28556.929688,25787.126953,4666
2014-12-10,28357.927734,28656.431641,27661.416016,27860.419922,25158.171875,3141
2014-12-11,27661.416016,28556.929688,27362.912109,28357.927734,25607.425781,6492
2014-12-12,28556.929688,29850.449219,28258.425781,28755.933594,25966.830078,6074
2014-12-15,28059.421875,28357.927734,27362.912109,27860.419922,25158.171875,10952
2014-12-16,27959.919922,28357.927734,27362.912109,27860.419922,25158.171875,4804
2014-12-17,27561.914063,28457.427734,27561.914063,28258.425781,25517.576172,6133
2014-12-18,28556.929688,29253.439453,27860.419922,27860.419922,25158.171875,4221
2014-12-19,28656.431641,28656.431641,27860.419922,27959.919922,25248.021484,6574
2014-12-22,28656.431641,30248.455078,28556.929688,29352.941406,26505.931641,18400
2014-12-23,29850.449219,29850.449219,28258.425781,29153.939453,26326.232422,5583
2014-12-24,29352.941406,29352.941406,27760.917969,28158.923828,25427.724609,5513
2014-12-26,28258.425781,28656.431641,27561.914063,28258.425781,25517.576172,3974
2014-12-29,28059.421875,30646.460938,28059.421875,30248.455078,27606.201172,9286
2014-12-30,30248.455078,30944.964844,29054.437500,29850.449219,27242.962891,4977
2015-01-02,29750.947266,31342.972656,29153.939453,31044.466797,28332.681641,5404
2015-01-05,31044.466797,35422.531250,31044.466797,34726.023438,31692.652344,28556
2015-01-06,34726.023438,34726.023438,32934.996094,33731.007813,30784.548828,7680
2015-01-07,33731.007813,34228.515625,32636.490234,32735.992188,29876.447266,4744
2015-01-08,32835.496094,33432.503906,31939.980469,32437.488281,29604.021484,8768
2015-01-09,33034.496094,33034.496094,32337.986328,32835.496094,29967.261719,7840
2015-01-12,32735.992188,33631.507813,32138.984375,32934.996094,30058.068359,7884
2015-01-13,33034.496094,34228.515625,32536.990234,33532.003906,30602.927734,8093
2015-01-14,33631.507813,34228.515625,33532.003906,33830.507813,30875.359375,7290
2015-01-15,33830.507813,34626.519531,32835.496094,33134.000000,30239.691406,9932
2015-01-16,32934.996094,33034.496094,32138.984375,33034.496094,30148.880859,5622
2015-01-19,33034.496094,33532.003906,29850.449219,29850.449219,27242.962891,23503
2015-01-20,29850.449219,31541.974609,29253.439453,31243.470703,28514.302734,7903
2015-01-21,31243.470703,31243.470703,29452.443359,30049.453125,27424.580078,6855
2015-01-22,30049.453125,30845.464844,29949.951172,30049.453125,27424.580078,5542
2015-01-23,30148.953125,31243.470703,29949.951172,30148.953125,27515.390625,2454
2015-01-26,29850.449219,30447.458984,28954.935547,29253.439453,26698.107422,7004
2015-01-27,29651.445313,29651.445313,28855.433594,28954.935547,26425.673828,4738
2015-01-28,29153.939453,29850.449219,29054.437500,29452.443359,26879.724609,3188
2015-01-29,29750.947266,29750.947266,28954.935547,29452.443359,26879.724609,1230
2015-01-30,29452.443359,30845.464844,27163.908203,27163.908203,24791.095703,31704
2015-02-02,27661.416016,28357.927734,27064.408203,27163.908203,24791.095703,14999
2015-02-03,28457.427734,29452.443359,27362.912109,29352.941406,26788.914063,15493
2015-02-04,29352.941406,30745.962891,29352.941406,29551.945313,26970.533203,10701
2015-02-05,29253.439453,30248.455078,29054.437500,30148.953125,27515.390625,2797
2015-02-06,29551.945313,30248.455078,29452.443359,29850.449219,27242.962891,4236
2015-02-09,30148.953125,30148.953125,28357.927734,28357.927734,25880.814453,7225
2015-02-10,29153.939453,29750.947266,27760.917969,29651.445313,27061.341797,5205
2015-02-11,29750.947266,30049.453125,29054.437500,29551.945313,26970.533203,4678
2015-02-12,29750.947266,29750.947266,27561.914063,28059.421875,25608.384766,19619
2015-02-13,28656.431641,29750.947266,27959.919922,29651.445313,27061.341797,10420
2015-02-16,29551.945313,29551.945313,28556.929688,28855.433594,26334.865234,5828
2015-02-17,28457.427734,29850.449219,28059.421875,29054.437500,26516.486328,11892
2015-02-23,29750.947266,29750.947266,28059.421875,28357.927734,25880.814453,12893
2015-02-24,29352.941406,29352.941406,28258.425781,28755.933594,26244.056641,6471
2015-02-25,28855.433594,28954.935547,27860.419922,28258.425781,25790.005859,7610
2015-02-26,28357.927734,28357.927734,27561.914063,28258.425781,25790.005859,12781
2015-02-27,28258.425781,29253.439453,27263.410156,28258.425781,25790.005859,20325
2015-03-02,28954.935547,28954.935547,27462.414063,27760.917969,25335.957031,40585
2015-03-03,27760.917969,29651.445313,27263.410156,29651.445313,27061.341797,35369
2015-03-04,28656.431641,28755.933594,27362.912109,27462.414063,25063.527344,522800
2015-03-05,27959.919922,28059.421875,27462.414063,27760.917969,25335.957031,54807
2015-03-06,27661.416016,27760.917969,27362.912109,27362.912109,24972.714844,20452
2015-03-09,27462.414063,27462.414063,26069.392578,26765.902344,24427.857422,39950
2015-03-10,26865.404297,27163.908203,25472.382813,26069.392578,23792.189453,34543
2015-03-11,25870.388672,26367.896484,25870.388672,26268.394531,23973.804688,11227
2015-03-12,26268.394531,26865.404297,26069.392578,26566.900391,24246.240234,15323
2015-03-13,26367.896484,27064.408203,26367.896484,26964.906250,24609.476563,15349
2015-03-16,27163.908203,27462.414063,26865.404297,26865.404297,24518.667969,16708
2015-03-17,27163.908203,27561.914063,26666.400391,27561.914063,25154.335938,16819
2015-03-18,27760.917969,28158.923828,27661.416016,27760.917969,25335.957031,38328
2015-03-19,27661.416016,28556.929688,27661.416016,28357.927734,25880.814453,34451
2015-03-20,29153.939453,29253.439453,28556.929688,29153.939453,26607.294922,36812
2015-03-23,28954.935547,30646.460938,28954.935547,30148.953125,27515.390625,77347
2015-03-24,30347.957031,32536.990234,30347.957031,31442.472656,28695.921875,86664
2015-03-25,31840.478516,32039.482422,31442.472656,31442.472656,28695.921875,54808
2015-03-26,31840.478516,31840.478516,30546.958984,30745.962891,28060.253906,37012
2015-03-27,30745.962891,32039.482422,30745.962891,31541.974609,28786.732422,46598
2015-03-30,31342.972656,34726.023438,31342.972656,33930.011719,30966.169922,93785
2015-03-31,33930.011719,38208.574219,33233.500000,36119.042969,32963.984375,95647
2015-04-01,37512.066406,41492.125000,37512.066406,41492.125000,37867.718750,135371
2015-04-02,43979.660156,47661.218750,42686.140625,47263.210938,43134.695313,248072
2015-04-03,44576.671875,44775.675781,41790.628906,43084.148438,39320.675781,432478
2015-04-06,43780.660156,43880.160156,42288.136719,43382.652344,39593.105469,98103
2015-04-07,43283.152344,44178.664063,42387.636719,42387.636719,38685.007813,64749
2015-04-08,42387.636719,43681.156250,41492.125000,42288.136719,38594.199219,71145
2015-04-09,42288.136719,43084.148438,41193.621094,42288.136719,38594.199219,52467
2015-04-10,42785.644531,43880.160156,42188.636719,42288.136719,38594.199219,68900
2015-04-13,41790.628906,42586.640625,40795.613281,40994.617188,37413.667969,66805
2015-04-14,40596.609375,41094.117188,39004.585938,40497.109375,36959.617188,93245
2015-04-15,40198.605469,43283.152344,39402.593750,42785.644531,39048.250000,79836
2015-04-16,42686.140625,42885.144531,40795.613281,42188.636719,38503.386719,36936
2015-04-17,42387.636719,42885.144531,41094.117188,42188.636719,38503.386719,32741
2015-04-20,41392.621094,42089.132813,40397.609375,40795.613281,37232.050781,40972
2015-04-21,41591.625000,45870.191406,40497.109375,44875.175781,40955.257813,175031
2015-04-22,45173.679688,46168.695313,39900.101563,43482.156250,39683.925781,126702
2015-04-23,43780.660156,43880.160156,40397.609375,41790.628906,38140.148438,37720
2015-04-24,42188.636719,42885.144531,40298.105469,42785.644531,39048.250000,42963
2015-04-27,43780.660156,49153.738281,42984.648438,46566.699219,42499.019531,302341
2015-04-28,45770.687500,49352.742188,43979.660156,49352.742188,45041.699219,111399
2015-04-29,49452.246094,50845.265625,47959.722656,48357.726563,44133.601563,102888
2015-04-30,47959.722656,48954.738281,46069.191406,47163.710938,43043.882813,61094
2015-05-04,47263.210938,49750.750000,45870.191406,49551.746094,45223.316406,82272
2015-05-06,48755.734375,49452.246094,46765.703125,47561.714844,43407.121094,73758
2015-05-07,47462.214844,47462.214844,44676.171875,45273.179688,41318.496094,74925
2015-05-08,45372.683594,47362.710938,45173.679688,46268.195313,42226.589844,53033
2015-05-11,46367.699219,49750.750000,45969.691406,48457.230469,44224.414063,73493
2015-05-12,48357.726563,51442.273438,47760.718750,49352.742188,45041.699219,65487
2015-05-13,49352.742188,49352.742188,46666.203125,47163.710938,43043.882813,55559
2015-05-14,47760.718750,53631.308594,45969.691406,52138.785156,47584.378906,118505
2015-05-15,53034.296875,53034.296875,46666.203125,49352.742188,45041.699219,160618
2015-05-18,49651.246094,51740.777344,47362.710938,47860.218750,43679.550781,64599
2015-05-19,48059.222656,48855.234375,45472.183594,47163.710938,43043.882813,83143
2015-05-20,46566.699219,48357.726563,45571.687500,47661.218750,43497.933594,56489
2015-05-21,46964.707031,47362.710938,46069.191406,46168.695313,42135.785156,34204
2015-05-22,45969.691406,47661.218750,43482.156250,43979.660156,40137.968750,54038
2015-05-26,43581.656250,46367.699219,43382.652344,44079.164063,40228.777344,39459
2015-05-27,43482.156250,44079.164063,41492.125000,42387.636719,38685.007813,52658
2015-05-28,42984.648438,45472.183594,42785.644531,43979.660156,40137.968750,52598
2015-05-29,43880.160156,43979.660156,41890.128906,42188.636719,38503.386719,43215
2015-06-01,41989.632813,42387.636719,40397.609375,40994.617188,37413.667969,27105
2015-06-02,40298.105469,42089.132813,40298.105469,40994.617188,37413.667969,49162
2015-06-03,40696.113281,41989.632813,39104.089844,39800.597656,36323.945313,40866
2015-06-04,40994.617188,41293.121094,39999.601563,40696.113281,37141.242188,25216
2015-06-05,39900.101563,40099.101563,38507.078125,39203.589844,35779.089844,41964
2015-06-08,38805.585938,41094.117188,38805.585938,40397.609375,36868.816406,30101
